timestamp_ms,value,is_anomaly
1403688840000,29.623,0
1403689140000,30.052,0
1403689440000,31.107,0
1403689740000,30.212,0
1403690040000,30.048000000000002,0
1403690340000,33.424,0
1403690640000,44.333999999999996,0
1403690940000,72.833,0
1403691240000,45.832,0
1403691540000,30.326,0
1403691840000,30.169,0
1403692140000,32.503,0
1403692440000,29.12,0
1403692740000,30.55,0
1403693040000,31.336,0
1403693340000,30.659000000000002,0
1403693640000,30.175,0
1403693940000,32.635,0
1403694240000,44.83600000000001,0
1403694540000,73.0,0
1403694840000,45.446999999999996,0
1403695140000,30.211,0
1403695440000,29.98,0
1403695740000,31.445999999999998,0
1403696040000,29.662,0
1403696340000,30.73,0
1403696640000,31.283,0
1403696940000,30.213,0
1403697240000,30.936999999999998,0
1403697540000,32.899,0
1403697840000,44.0,0
1403698140000,38.881,0
1403698440000,31.662,0
1403698740000,29.785999999999998,0
1403699040000,30.336,0
1403699340000,31.372,0
1403699640000,30.0,0
1403699940000,30.84,0
1403700240000,31.342,0
1403700540000,29.843000000000004,0
1403700840000,30.160999999999998,0
1403701140000,33.495,0
1403701440000,43.338,0
1403701740000,66.834,0
1403702040000,45.997,0
1403702340000,30.256,0
1403702640000,29.159000000000002,0
1403702940000,31.651,0
1403703240000,30.173000000000002,0
1403703540000,30.428,0
1403703840000,30.885,0
1403704140000,30.785999999999998,0
1403704440000,29.166,0
1403704740000,33.384,0
1403705040000,44.285,0
1403705340000,73.132,0
1403705640000,45.83600000000001,0
1403705940000,29.874000000000002,0
1403706240000,30.653000000000002,0
1403706540000,30.488000000000003,0
1403706840000,30.791,0
1403707140000,29.552,0
1403707440000,31.461,0
1403707740000,29.715,0
1403708040000,30.836,0
1403708340000,32.481,0
1403708640000,44.832,0
1403708940000,73.167,0
1403709240000,45.556000000000004,0
1403709540000,29.831,0
1403709840000,30.115,0
1403710140000,31.015,0
1403710440000,30.55,0
1403710740000,31.096999999999998,0
1403711040000,30.695999999999998,0
1403711340000,29.789,0
1403711640000,30.215999999999998,0
1403711940000,33.272,0
1403712240000,44.052,0
1403712540000,72.833,0
1403712840000,46.114,0
1403713140000,29.502,0
1403713440000,31.2,0
1403713740000,29.826,0
1403714040000,30.283,0
1403714340000,30.381999999999998,0
1403714640000,31.660999999999998,0
1403714940000,29.391,0
1403715240000,29.72,0
1403715540000,33.679,0
1403715840000,43.715,0
1403716140000,38.056999999999995,0
1403716440000,32.629,0
1403716740000,29.756,0
1403717040000,30.24,0
1403717340000,31.549,0
1403717640000,30.165,0
1403717940000,29.838,0
1403718240000,30.956,0
1403718540000,29.719,0
1403718840000,30.125999999999998,0
1403719140000,33.713,0
1403719440000,43.493,0
1403719740000,72.334,0
1403720040000,46.122,0
1403720340000,30.215,0
1403720640000,30.505,0
1403720940000,31.339000000000002,0
1403721240000,30.829,0
1403721540000,30.502,0
1403721840000,30.335,0
1403722140000,30.178,0
1403722440000,30.98,0
1403722740000,33.512,0
1403723040000,43.812,0
1403723340000,37.501999999999995,0
1403723640000,32.327,0
1403723940000,30.281,0
1403724240000,31.314,0
1403724540000,31.0,0
1403724840000,29.656999999999996,0
1403725140000,30.825,0
1403725440000,30.17,0
1403725740000,30.337,0
1403726040000,30.837,0
1403726340000,32.622,0
1403726640000,44.669,0
1403726940000,67.333,0
1403727240000,45.18,0
1403727540000,30.541,0
1403727840000,30.12,0
1403728140000,31.869,0
1403728440000,29.945999999999998,0
1403728740000,29.879,0
1403729040000,32.339,0
1403729340000,28.675,0
1403729640000,30.162,0
1403729940000,33.122,0
1403730240000,45.769,0
1403730540000,38.312,0
1403730840000,31.660999999999998,0
1403731140000,29.215,0
1403731440000,29.796,0
1403731740000,31.50800000000001,0
1403732040000,30.051,0
1403732340000,29.954,0
1403732640000,31.375,0
1403732940000,29.96,0
1403733240000,30.046,0
1403733540000,33.082,0
1403733840000,43.838,0
1403734140000,73.667,0
1403734440000,51.501999999999995,0
1403734740000,29.885,0
1403735040000,31.160999999999998,0
1403735340000,30.783,0
1403735640000,31.17,0
1403735940000,30.289,0
1403736240000,30.891,0
1403736540000,30.173000000000002,0
1403736840000,29.0,0
1403737140000,34.019,0
1403737440000,43.50100000000001,0
1403737740000,73.5,0
1403738040000,44.434,0
1403738340000,30.046,0
1403738640000,30.84,0
1403738940000,31.464000000000002,0
1403739240000,29.62,0
1403739540000,30.214000000000002,0
1403739840000,31.00800000000001,0
1403740140000,30.159000000000002,0
1403740440000,29.794,0
1403740740000,32.797,0
1403741040000,45.0,0
1403741340000,73.167,0
1403741640000,52.989,0
1403741940000,29.506999999999998,0
1403742240000,30.269000000000002,0
1403742540000,31.342,0
1403742840000,31.711,0
1403743140000,29.581,0
1403743440000,31.288,0
1403743740000,30.05,0
1403744040000,29.63,0
1403744340000,33.037,0
1403744640000,45.122,0
1403744940000,67.666,0
1403745240000,44.208999999999996,0
1403745540000,31.000999999999998,0
1403745840000,30.999000000000002,0
1403746140000,31.941999999999997,0
1403746440000,28.879,0
1403746740000,30.338,0
1403747040000,30.839000000000002,0
1403747340000,30.000999999999998,0
1403747640000,30.124000000000002,0
1403747940000,32.898,0
1403748240000,44.17100000000001,0
1403748540000,72.834,0
1403748840000,44.869,0
1403749140000,30.506,0
1403749440000,31.337,0
1403749740000,32.17,0
1403750040000,29.66800000000001,0
1403750340000,29.798000000000002,0
1403750640000,31.39,0
1403750940000,29.785,0
1403751240000,29.881,0
1403751540000,33.851,0
1403751840000,44.005,0
1403752140000,80.0,0
1403752440000,52.62,0
1403752740000,29.546999999999997,0
1403753040000,30.004,0
1403753340000,31.509,0
1403753640000,36.83,0
1403753940000,30.642,0
1403754240000,31.159000000000002,0
1403754540000,30.003,0
1403754840000,29.956999999999997,0
1403755140000,32.355,0
1403755440000,44.625,0
1403755740000,72.33,0
1403756040000,45.326,0
1403756340000,30.0,0
1403756640000,30.666999999999998,0
1403756940000,30.288,0
1403757240000,30.218000000000004,0
1403757540000,31.296,0
1403757840000,29.89,0
1403758140000,29.941999999999997,0
1403758440000,30.88,0
1403758740000,33.010999999999996,0
1403759040000,43.628,0
1403759340000,79.666,0
1403759640000,52.166000000000004,0
1403759940000,29.958000000000002,0
1403760240000,29.932,0
1403760540000,31.294,0
1403760840000,29.682,0
1403761140000,30.671,0
1403761440000,31.339000000000002,0
1403761740000,30.0,0
1403762040000,29.914,0
1403762340000,33.419000000000004,0
1403762640000,45.119,0
1403762940000,73.0,0
1403763240000,45.315,0
1403763540000,30.448,0
1403763840000,30.384,0
1403764140000,31.346999999999998,0
1403764440000,30.17,0
1403764740000,31.331,0
1403765040000,29.557,0
1403765340000,30.063000000000002,0
1403765640000,29.878,0
1403765940000,32.632,0
1403766240000,44.338,0
1403766540000,66.499,0
1403766840000,51.832,0
1403767140000,31.009,0
1403767440000,29.995,0
1403767740000,31.675,0
1403768040000,30.124000000000002,0
1403768340000,29.831,0
1403768640000,31.55,0
1403768940000,30.002,0
1403769240000,29.871,0
1403769540000,33.133,0
1403769840000,44.176,0
1403770140000,79.5,0
1403770440000,52.007,0
1403770740000,30.340999999999998,0
1403771040000,31.2,0
1403771340000,30.171999999999997,0
1403771640000,29.629,0
1403771940000,29.671,0
1403772240000,31.396,0
1403772540000,29.756,0
1403772840000,29.706,0
1403773140000,34.3,0
1403773440000,43.992,0
1403773740000,74.834,0
1403774040000,51.835,0
1403774340000,29.791999999999998,0
1403774640000,31.213,0
1403774940000,29.798000000000002,0
1403775240000,30.351,0
1403775540000,30.5,0
1403775840000,31.264,0
1403776140000,29.846999999999998,0
1403776440000,29.941,0
1403776740000,32.729,0
1403777040000,44.5,0
1403777340000,79.116,0
1403777640000,51.588,0
1403777940000,30.066999999999997,0
1403778240000,30.601999999999997,0
1403778540000,31.122,0
1403778840000,30.901999999999997,0
1403779140000,29.947,0
1403779440000,30.776999999999997,0
1403779740000,30.259,0
1403780040000,31.146,0
1403780340000,32.165,0
1403780640000,44.152,0
1403780940000,79.527,0
1403781240000,45.663999999999994,0
1403781540000,30.629,0
1403781840000,29.049,0
1403782140000,31.281,0
1403782440000,30.342,0
1403782740000,31.160999999999998,0
1403783040000,30.862,0
1403783340000,29.625999999999998,0
1403783640000,29.863000000000003,0
1403783940000,33.025,0
1403784240000,44.341,0
1403784540000,79.333,0
1403784840000,52.0,0
1403785140000,30.5,0
1403785440000,29.788,0
1403785740000,30.82800000000001,0
1403786040000,29.87,0
1403786340000,31.339000000000002,0
1403786640000,29.947,0
1403786940000,29.840999999999998,0
1403787240000,30.052,0
1403787540000,32.929,0
1403787840000,44.222,0
1403788140000,78.166,0
1403788440000,52.381,0
1403788740000,29.839000000000002,0
1403789040000,29.785999999999998,0
1403789340000,32.441,0
1403789640000,30.766,0
1403789940000,29.831,0
1403790240000,31.343000000000004,0
1403790540000,30.506,0
1403790840000,29.989,0
1403791140000,32.838,0
1403791440000,44.32899999999999,0
1403791740000,72.96300000000002,0
1403792040000,51.835,0
1403792340000,30.619,0
1403792640000,30.479,0
1403792940000,30.553,0
1403793240000,30.831,0
1403793540000,30.826,0
1403793840000,30.441,0
1403794140000,29.999000000000002,0
1403794440000,29.995,0
1403794740000,32.72,0
1403795040000,43.903,0
1403795340000,79.615,0
1403795640000,53.045,0
1403795940000,29.997,0
1403796240000,29.95300000000001,0
1403796540000,33.181,0
1403796840000,28.835,0
1403797140000,30.712,0
1403797440000,31.006999999999998,0
1403797740000,29.996,0
1403798040000,31.169,0
1403798340000,31.79,0
1403798640000,44.831,0
1403798940000,80.0,0
1403799240000,52.547,0
1403799540000,29.983,0
1403799840000,30.493000000000002,0
1403800140000,32.176,0
1403800440000,29.621,0
1403800740000,29.877,0
1403801040000,31.15,0
1403801340000,30.291999999999998,0
1403801640000,29.785,0
1403801940000,32.853,0
1403802240000,44.82,0
1403802540000,79.667,0
1403802840000,52.332,0
1403803140000,30.454,0
1403803440000,29.67,0
1403803740000,72.97,0
1403804040000,100.0,0
1403804340000,66.669,0
1403804640000,59.336999999999996,0
1403804940000,30.169,0
1403805240000,30.16800000000001,0
1403805540000,33.0,0
1403805840000,44.287,0
1403806140000,79.667,0
1403806440000,52.49800000000001,0
1403806740000,31.671999999999997,0
1403807040000,29.826,0
1403807340000,30.831999999999997,0
1403807640000,29.813000000000002,0
1403807940000,30.366999999999997,0
1403808240000,31.003,0
1403808540000,30.89,0
1403808840000,30.714000000000002,0
1403809140000,32.452,0
1403809440000,44.887,0
1403809740000,66.667,0
1403810040000,52.12,0
1403810340000,30.046999999999997,0
1403810640000,31.58,0
1403810940000,31.375,0
1403811240000,30.171999999999997,0
1403811540000,30.494,0
1403811840000,31.334,0
1403812140000,30.166999999999998,0
1403812440000,31.316,0
1403812740000,32.282,0
1403813040000,44.717,0
1403813340000,79.499,0
1403813640000,52.313,0
1403813940000,29.833000000000002,0
1403814240000,32.22,0
1403814540000,32.063,0
1403814840000,29.794,0
1403815140000,29.283,0
1403815440000,31.491999999999997,0
1403815740000,30.750999999999998,0
1403816040000,29.31900000000001,0
1403816340000,34.818000000000005,0
1403816640000,44.001999999999995,0
1403816940000,80.167,0
1403817240000,51.998999999999995,0
1403817540000,30.166999999999998,0
1403817840000,30.333000000000002,0
1403818140000,31.785999999999998,0
1403818440000,31.886999999999997,0
1403818740000,29.671999999999997,0
1403819040000,31.835,0
1403819340000,31.445999999999998,0
1403819640000,29.025,0
1403819940000,32.34,0
1403820240000,44.956,0
1403820540000,80.979,0
1403820840000,52.717,0
1403821140000,31.165,0
1403821440000,29.505,0
1403821740000,32.753,0
1403822040000,29.664,0
1403822340000,31.676,0
1403822640000,30.178,0
1403822940000,30.499000000000002,0
1403823240000,29.514,0
1403823540000,33.15,0
1403823840000,45.766999999999996,0
1403824140000,79.615,0
1403824440000,52.172,0
1403824740000,30.546999999999997,0
1403825040000,30.673000000000002,0
1403825340000,32.258,0
1403825640000,30.951,0
1403825940000,30.381999999999998,0
1403826240000,32.336,0
1403826540000,30.046,0
1403826840000,30.162,0
1403827140000,34.25,0
1403827440000,43.34,0
1403827740000,79.333,0
1403828040000,52.787,0
1403828340000,30.987,0
1403828640000,30.335,0
1403828940000,31.329,0
1403829240000,30.046,0
1403829540000,31.5,0
1403829840000,30.225,0
1403830140000,30.641,0
1403830440000,31.436,0
1403830740000,32.313,0
1403831040000,44.626999999999995,0
1403831340000,79.667,0
1403831640000,52.826,0
1403831940000,32.222,0
1403832240000,31.145,0
1403832540000,31.004,0
1403832840000,31.664,0
1403833140000,29.612,0
1403833440000,31.372,0
1403833740000,30.119,0
1403834040000,31.545,0
1403834340000,32.305,0
1403834640000,46.666000000000004,0
1403834940000,81.107,0
1403835240000,52.044,0
1403835540000,29.794,0
1403835840000,31.209,0
1403836140000,31.721,0
1403836440000,30.27,0
1403836740000,29.951999999999998,0
1403837040000,31.995,0
1403837340000,31.219,0
1403837640000,30.334,0
1403837940000,33.306999999999995,0
1403838240000,45.602,0
1403838540000,44.453,0
1403838840000,32.68,0
1403839140000,34.171,0
1403839440000,30.228,0
1403839740000,32.343,0
1403840040000,29.66800000000001,0
1403840340000,30.991,0
1403840640000,34.786,0
1403840940000,31.005,0
1403841240000,29.714000000000002,0
1403841540000,32.778,0
1403841840000,44.71,0
1403842140000,66.44,0
1403842440000,53.413000000000004,0
1403842740000,29.70300000000001,0
1403843040000,30.166999999999998,0
1403843340000,31.820999999999998,0
1403843640000,31.169,0
1403843940000,29.436999999999998,0
1403844240000,32.494,0
1403844540000,29.511999999999997,0
1403844840000,30.173000000000002,0
1403845140000,33.714,0
1403845440000,44.67,0
1403845740000,80.167,0
1403846040000,52.669,0
1403846340000,30.156999999999996,0
1403846640000,30.285999999999998,0
1403846940000,32.611,0
1403847240000,29.589000000000002,0
1403847540000,30.836,0
1403847840000,31.721,0
1403848140000,31.394000000000002,0
1403848440000,29.215,0
1403848740000,33.334,0
1403849040000,44.669,0
1403849340000,79.667,0
1403849640000,52.801,0
1403849940000,30.339000000000002,0
1403850240000,30.174,0
1403850540000,31.976,0
1403850840000,30.268,0
1403851140000,31.616999999999997,0
1403851440000,30.84800000000001,0
1403851740000,31.16800000000001,0
1403852040000,30.176,0
1403852340000,33.361999999999995,0
1403852640000,44.333999999999996,0
1403852940000,79.351,0
1403853240000,51.222,0
1403853540000,30.504,0
1403853840000,31.291999999999998,0
1403854140000,31.009,0
1403854440000,30.375,0
1403854740000,30.339000000000002,0
1403855040000,31.85,0
1403855340000,30.334,0
1403855640000,30.784000000000002,0
1403855940000,33.736,0
1403856240000,44.19,0
1403856540000,79.72,0
1403856840000,52.379,0
1403857140000,30.002,0
1403857440000,30.118000000000002,0
1403857740000,32.38,0
1403858040000,30.318,0
1403858340000,29.772,0
1403858640000,32.332,0
1403858940000,29.836,0
1403859240000,30.11,0
1403859540000,32.59,0
1403859840000,44.673,0
1403860140000,67.332,0
1403860440000,51.169,0
1403860740000,30.679000000000002,0
1403861040000,30.941999999999997,0
1403861340000,32.983000000000004,0
1403861640000,29.70300000000001,0
1403861940000,30.496,0
1403862240000,31.336,0
1403862540000,30.33,0
1403862840000,31.289,0
1403863140000,33.009,0
1403863440000,44.178000000000004,0
1403863740000,44.273,0
1403864040000,32.168,0
1403864340000,29.499000000000002,0
1403864640000,30.334,0
1403864940000,31.326,0
1403865240000,30.458000000000002,0
1403865540000,31.549,0
1403865840000,30.171,0
1403866140000,30.338,0
1403866440000,30.826,0
1403866740000,33.466,0
1403867040000,44.167,0
1403867340000,79.274,0
1403867640000,52.049,0
1403867940000,31.145,0
1403868240000,29.500999999999998,0
